T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,462,4099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,462,4099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:13:40Z,462,4099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,462,4099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,462,4099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,462,4099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,60,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:00Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,413,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,62,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,2228,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,2228,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,2228,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,2228,2799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:20Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,476,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:14:40Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,428,3799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:00Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,417,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:20Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,2297,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:15:40Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,976,2999,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:00Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,389,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:20Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,406,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:16:40Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,396,2299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:00Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,413,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:20Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,424,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:17:40Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,420,1799,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:00Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,462,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:20Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,432,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:18:40Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,624,1399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:00Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,788,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:20Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,444,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:19:40Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,486,1299,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:00Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,483,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:20Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
